pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.053183705,-0.017085238,0.009567168,-0.118634521,-0.062360942,0.075000776,0.063034872,-0.510224502,0.36061835,0.06952218,-0.172232331,0.065014714,0.236325861,0.029169087,-0.29363888,0.069974147,0.032645163,-0.130330699,0.26110867,-0.02065758,1.156238332,1.505400216,1.513935787,1.821294903,2.679644326,0.96799406,1.544653387,2.064951718,2.362708237,1.932589593,1.703760902,1.471412637,1.720950107,2.162670257,1.840927047,0.977410893,0.774819048,4.895318023,1.629332026,1.528352193
0.541311138,-0.053394317,-0.043059616,-0.002863361,-0.020321155,0.014925506,0.090758831,-0.153070235,0.090174178,0.06074475,-0.02892881,0.07112252,0.172850571,-0.159722999,-0.24007457,0.193510865,0.220364069,-0.73110468,-0.17715653,0.153933846,1.283496863,1.416709106,1.415955622,2.187199959,1.534352042,1.089230849,1.684236895,2.571646032,1.258593008,2.069584819,1.959610781,1.468100133,1.410503175,1.800320828,1.933345411,0.934207403,0.98116478,2.037550186,1.502925294,1.744185887
0.105011168,-0.237149608,-0.190612955,-0.492251664,-0.519103066,-0.124529906,-0.419033056,-0.286862158,0.253321836,0.192192286,0.255203408,-0.431933538,0.277587446,0.558797305,-0.252520431,0.092182118,0.101007731,0.596538453,0.421919174,0.100235456,0.689177124,1.162574931,1.377174158,1.536178842,1.255365266,0.820548953,1.111786577,1.186111017,2.043420987,1.360455137,1.409422581,0.88290889,1.262953757,2.028795275,2.186494157,0.849660046,0.94376883,2.524733203,1.447230901,0.944867924
0.214258446,0.175662328,0.050714754,0.075352846,-0.281152812,0.161196913,0.213965101,-0.122649848,0.180064568,-0.075264697,-0.178953185,0.120721175,0.158562554,-0.141479588,-0.131224795,0.019633003,0.171729843,-0.393237424,-0.079745768,-0.138153414,1.068779918,1.60116068,1.456602485,2.134360617,2.813763491,0.993218697,1.66033303,2.436806672,1.653177332,1.987722743,1.689149556,1.07649316,1.679040747,2.873107265,2.640324995,0.793817639,0.945303187,4.909449506,2.01883021,1.245565408
0.26801671,0.062885063,-0.034764506,0.016747728,-0.603665539,0.270194117,0.151162643,-0.249176367,0.109673235,-0.216652443,-0.179134492,0.091344206,0.014346816,-0.275213856,0.617113414,0.545328071,0.49696762,-0.709169013,-0.33911669,-0.036886717,0.907992463,1.53105796,1.272133956,1.348332973,1.861171433,1.069801402,1.282269482,1.710159547,1.702869899,1.787025297,1.721694275,1.099155624,1.364519221,1.913185273,2.221779358,0.955375433,0.942579123,3.226210038,1.500032481,1.431131727
0.198366196,0.096095985,0.260771672,0.046682653,-0.145614557,0.387383747,0.187296947,-0.252602132,-0.02702605,-0.048375069,-0.083204778,0.388168268,0.110619526,-0.395479875,-0.316725535,0.383132125,0.316796343,-0.873593166,-0.278510096,0.045817795,1.09049933,1.568918695,1.465673189,2.316794142,1.635865778,1.291664165,1.627423017,2.328225646,1.07267244,2.488171841,1.624544763,1.826630894,1.109311682,2.214711553,0.894100519,1.120947435,1.387524331,1.551344057,1.753726966,1.839166743
0.324009262,-0.060384735,-0.128589669,-0.190028735,0.185621016,-0.044792879,-0.071664084,-0.164172155,0.250481097,0.042833462,-0.144430737,-0.186960335,0.400964609,-0.049518811,-0.24130819,0.044000026,0.123436963,-0.264872881,0.147648356,0.02772842,1.158488077,1.751825576,1.262355783,2.283817049,1.811529117,0.936131839,1.934271373,2.659523264,1.706729481,1.965233974,1.888202753,1.42340805,1.593092925,2.012503945,2.269423583,0.974179392,0.971542041,3.961483484,1.49622791,1.693179303
0.38940794,0.044808755,-0.03824042,-0.000706948,-0.038127468,-0.01551821,0.076474341,-0.142823566,0.226881295,0.016627954,-0.062715692,-0.00265781,0.146258863,-0.261400352,-0.235974827,0.128250348,0.164121679,-0.343316561,-0.129470241,0.078120921,1.344440456,1.726564692,1.394764487,2.185399633,1.658207374,1.025760797,1.753328323,2.875640734,1.64221187,2.157043225,1.9391419,1.656780737,1.375923564,2.029182071,2.325048013,1.00682849,1.407767012,2.745764255,1.476126889,1.691748211
0.50241721,0.254022246,-0.169964799,0.027765546,-0.491920256,0.07952919,0.07041357,-0.166504878,0.324853344,-0.170561671,-0.061171044,-0.214828767,0.126139375,-0.06764466,-0.169273418,0.081666044,0.120155234,-0.055043849,0.014248749,-0.034297166,1.113694654,1.670131646,1.343518036,2.124593852,1.835644484,1.019359673,1.785900108,1.705307903,1.446741346,1.691220211,1.848042331,1.130181364,1.418630679,2.046197464,2.399242014,1.052694513,0.897811767,3.17483875,1.530347183,1.220418616
0.257267905,0.592585225,0.256539522,-0.335223812,-0.442475862,0.284802377,-0.033635249,-0.412374555,0.129828198,-0.006108614,-0.065312635,0.496170774,0.176734845,-0.233592482,-0.671657273,0.282666941,0.164035698,-0.465061068,0.048355705,-0.023545641,1.969902833,3.212866103,1.608937966,1.553217887,2.138443471,1.070876696,1.229596158,1.676949219,1.644449299,2.067733531,2.303619998,2.228765941,1.586060474,2.31821463,0.948550348,1.048822512,0.793677384,2.858141932,1.718372703,1.673162752
0.203475218,0.275525003,0.279647086,0.154789008,-0.688774106,0.36415001,0.439685365,-0.024968293,0.109865616,-0.308959857,-0.153799036,0.430681358,0.070033272,-0.278054178,-0.021405186,0.419517865,0.236088993,-0.883214518,-0.397209364,-0.227074255,0.96012555,2.065624211,1.265720243,2.216017546,2.2192065,1.021617739,1.773495187,2.367070729,0.985021668,1.083861763,2.408577235,1.727648498,2.446408572,2.864646819,2.321760676,1.223431182,0.862833583,1.571883202,1.61880798,0.820955202
0.341771154,0.449572467,0.198287816,-0.189929167,-0.483522094,0.300181219,0.114833676,-0.181368469,0.002911056,-0.001350122,-0.022094568,0.661025106,0.079248854,-0.262937282,-0.484609188,0.327227348,0.229928859,-0.966543011,-0.200202882,0.08756923,1.494475041,2.735851735,1.41922939,1.69746702,1.751251292,0.988594611,1.396691297,2.011832083,2.09176656,2.211550321,1.770466409,1.919810688,1.348847818,2.156473314,0.931243607,0.950743482,0.776618982,2.129725179,1.559724142,1.883092129
-0.116860609,0.087762781,0.195051973,-0.058832288,-0.02427291,0.163836729,0.077952631,-0.417137798,0.229320485,0.121854782,-0.157919564,0.294159134,0.276888522,-0.051088259,-0.303763489,0.111595032,0.126723113,-0.550787192,0.101667325,-0.106150398,1.002770202,1.558427395,1.417010112,1.73449603,2.744555026,1.118152373,1.48736408,2.337590258,1.654532612,1.891238543,1.836563488,1.410959704,1.428243083,1.552328486,2.278747703,0.943469359,1.028446937,4.221592094,1.444841338,1.518728955
0.138519925,-0.049924946,0.116867943,0.127807276,-0.174594221,0.182734782,0.224034674,-0.383612343,0.015514323,0.056598828,-0.075461735,0.08972842,0.226010705,-0.119088149,-0.225212345,0.500545395,0.391355985,-0.93548465,-0.182892948,0.076553083,0.937471365,1.589310049,1.357862049,2.001104457,2.716870474,1.284523756,2.194852408,1.6912338,1.721082576,2.254358161,2.284297999,1.568211581,1.835380236,2.986693968,2.247093088,1.130445797,0.912165055,2.508273627,1.550672573,1.649702526
0.356437896,0.202724109,0.017293639,0.035740502,-0.443100089,0.15738336,0.191814907,-0.271496371,0.261078259,-0.056018746,-0.104958528,0.096869247,-0.047889074,-0.145786175,-0.127728024,0.109015343,0.148947188,-0.389268258,0.006536695,0.002404119,1.115158778,1.61092994,1.227283182,2.257514857,3.007804614,1.053876017,1.712769098,1.968763618,1.789719548,1.808153625,2.002975066,1.234910264,1.52660771,2.156127617,2.379309186,0.782591874,0.742044782,4.904046665,1.864283776,1.453169197
0.182264373,0.060957267,-0.070581731,0.035973977,0.014294052,-0.058635937,0.042099915,-0.246451785,0.334844203,-0.0068289,-0.172610781,-0.084539508,0.320464753,-0.143024282,-0.144786772,-0.01463385,0.085813903,-0.082449431,-0.055743731,0.003574264,1.183433221,1.388719371,1.475077501,2.308380751,2.568139163,0.913572612,1.618976799,2.393051292,1.968642111,2.161583393,2.103351184,1.154442581,1.498776317,1.917134448,2.261955175,0.889596544,0.816119067,4.645390167,1.246772458,1.741302443
-0.072741604,0.089454522,0.043316684,-0.11155262,0.072390793,0.23309591,0.065292368,-0.240031033,0.349858936,-0.304015255,-0.37828631,0.103604701,0.225165643,-0.152941739,0.014472607,0.149584206,0.226563576,-0.202857263,0.079245771,-0.189619896,0.806590993,1.071782367,1.208953055,1.423558901,3.644374875,1.184732259,1.042471707,1.965481615,1.258018943,1.102932783,1.167894867,0.980751629,1.567069222,2.081377595,1.997049417,0.826365383,1.096757993,4.759281116,1.640371831,1.064183625
0.263306794,0.082118542,0.236722063,-0.016421246,-0.642702164,0.41740543,0.311963748,-0.416316963,0.241121652,0.161843001,0.015794061,0.458285823,0.345536447,-0.289629605,-0.54858732,0.214419809,0.275162973,-0.985298571,-0.235847444,0.111122968,0.818637651,2.005007635,1.571742656,2.251101293,2.572832822,1.235439535,2.015611913,0.979880616,1.705794221,2.677144229,2.153347675,2.262798503,1.820283011,2.016097868,1.277436776,0.696405021,0.655715634,2.710202514,1.37544758,1.663858585
0.197716965,0.183389483,0.052842857,-0.110750656,-0.257602183,0.208892932,0.181869768,-0.394105268,0.160891557,0.069185204,-0.047186835,0.400107554,0.109331277,-0.193630821,-0.287518335,0.214463157,0.112166691,-0.432134802,-0.091184276,-0.076744267,1.207995498,2.147964442,1.445153385,1.926742911,2.372204726,1.106710814,1.879450904,1.815155892,1.472991877,2.203723078,1.972797417,1.844633518,1.614094232,1.922628617,1.678547633,1.170587381,0.814936087,4.09022175,1.818833494,1.400636716
0.000849125,0.166579827,-0.04278708,-0.014556089,-0.107391717,0.04604781,0.136321696,-0.486043465,0.368454932,-0.061188246,-0.229064177,0.0940193,0.258479287,-0.014386773,-0.336771803,-0.031797177,-0.044576614,0.30689991,0.170686448,-0.179775192,0.914107484,1.724944945,1.151020294,2.302933391,2.60516844,0.886526704,1.568385273,1.992767692,1.56927218,1.846076077,1.637753658,1.139372521,1.118829016,1.409162324,2.414373999,0.758079201,0.842520123,4.024543826,1.624120403,1.465793425
0.169032792,0.120099437,0.133631292,0.139428076,-0.062552259,0.220563866,0.333524247,-0.310079427,0.133921777,-0.064050285,-0.280660889,0.291538398,0.177949596,-0.24702717,-0.404949006,0.192185774,0.198025126,-0.587193432,-0.12489004,-0.028497871,1.301032541,1.482164505,1.493816244,2.328895786,1.763245389,1.157644977,1.955184484,2.038970826,1.341372544,2.276575957,1.929260994,1.561316638,1.329661033,1.969281609,1.820511602,1.054413459,1.143805784,3.250176296,1.314434548,1.708745156
0.597134377,-0.400745849,-0.413799406,-0.707389167,-0.317661101,-0.259434965,-0.583758035,0.074148575,-0.386406126,0.513873595,0.614879797,-0.367173129,0.514021201,0.41997254,-0.511144694,0.29437927,0.312635664,0.052941846,0.012680041,0.540845565,1.08738808,0.836649763,1.339220202,0.983813536,0.964549732,0.881369239,0.702501099,2.615923806,1.004577773,2.371391633,2.548019487,0.893011687,1.512170091,2.131754437,1.724384091,1.524238545,0.744482945,3.149009341,1.498141333,1.561255497
0.519434181,0.059290222,-0.056070244,-0.033528859,-0.529549987,0.091502251,0.167421093,-0.095957191,-0.095180388,0.168461309,0.043353845,0.212312985,0.134530652,-0.232240115,-0.307236651,0.286392854,0.272791949,-0.718832368,-0.120059614,0.233164077,1.349643722,1.361005804,1.60898307,2.426848984,1.432256227,1.121822478,1.713061203,2.305340727,1.289240616,2.897376967,1.876545691,1.383402193,1.634274086,1.698285445,2.526333752,0.960835212,0.881846332,1.564398018,1.69107827,2.29800774
0.233600911,0.457929487,0.051919001,-0.160936195,-0.612730964,0.18549361,0.014638136,-0.267372148,0.231072233,-0.064164394,-0.055477738,0.397996997,0.241744663,-0.196881866,-0.325461973,0.189052538,0.292898501,-0.632637872,-0.021908862,0.041225935,1.697000328,2.643606664,1.443984446,1.582167813,2.325042061,0.904411879,1.495037026,2.119029423,1.905599576,1.70959046,2.069067433,1.52168239,1.549210795,1.947108704,1.555739381,0.867030885,1.094789496,3.566496118,1.645780476,1.313892333
0.142180675,-0.076193635,-0.007684178,-0.114325712,0.219034986,-0.054430213,0.022091865,-0.327672001,0.316048386,0.076949775,-0.199544942,-0.08089062,0.376430875,-0.001421825,-0.462024773,0.060897295,0.142448688,-0.217524823,0.15047954,0.035150636,1.252230078,1.560404749,1.399562753,2.238640452,1.714569953,1.012885589,1.445678388,2.084536618,1.301218116,2.015123492,1.73750551,1.237041606,1.230001045,1.723703518,1.841850211,1.006800229,0.797739617,4.293279688,1.334180731,1.678639865
0.370981503,-0.231273126,-0.289958166,-0.544964938,-0.052508536,-0.126373392,-0.3636871,-0.113049397,-0.149747301,0.167993094,0.299339881,-0.245974189,0.248928935,0.357465493,-0.305278531,0.232821467,0.285985122,0.036434876,0.133051583,0.28981272,1.205965076,1.154928075,1.134951064,1.597013211,1.981174585,0.960550085,1.254195368,1.945277159,1.508751161,1.303900356,1.573238579,0.953831163,1.346469614,2.281022563,2.061593779,0.858222082,0.810103887,3.719842525,1.688530287,1.038820076
0.152550529,0.065140365,0.102978036,-0.007553758,-0.293998298,0.218110745,0.234509154,-0.401003967,0.101730137,0.013350431,-0.0123775,0.166160452,0.029019956,-0.084899941,-0.181226941,0.270668884,0.219757946,-0.616895073,-0.01431859,0.038297433,0.915358903,1.891912885,1.97124169,2.67739568,2.468055376,1.300731695,1.976705095,2.182368504,1.664345491,2.869642825,2.692362131,1.30703344,1.371165254,2.680762899,3.089367033,1.405024136,1.033853549,3.021389986,2.241771389,1.629340296
0.466182266,-0.006184298,0.062593753,-0.127618514,-0.155311857,0.114796375,0.100166444,-0.189913023,0.195914209,0.121476475,-0.022216311,0.081084226,0.199909479,-0.185184102,-0.485117745,0.235073324,0.281238008,-0.765214261,-0.12160376,0.199929311,1.582130106,1.461168391,1.539041739,2.148291938,3.144450125,1.040354855,1.894755901,3.311630456,1.575309874,2.111338107,1.975646123,1.315405304,1.635037534,2.275286436,1.413969231,0.829280428,0.985832715,2.456351924,1.670719142,1.662851401
0.522257617,-0.103654859,-0.266008034,-0.576814775,-0.783681617,-0.132522165,-0.465144161,0.051261592,-0.478217185,0.359526008,0.46269536,-0.366006787,0.443304037,0.385579256,-0.221722857,0.291254685,0.397108747,0.000527118,0.062863708,0.417394312,1.040720521,1.126377736,1.177670184,1.031679406,0.762933448,0.736474966,0.679082015,1.892711995,0.616920213,1.636890117,1.796231396,0.696630873,1.357446597,1.994681502,2.216842608,1.118125095,0.85505137,2.556699871,1.465707326,1.028258914
0.095428746,0.022014496,-0.105281325,-0.150309133,0.195308427,-0.100560389,-0.116487297,-0.287911772,0.355729342,-0.018834318,-0.266094117,-0.09041776,0.38065258,-0.037667709,-0.143795864,-0.057501281,-0.025261377,0.280459603,0.186704933,-0.116175786,1.208896195,1.370516972,1.360562771,1.927150058,3.090624216,0.996660954,1.462915089,2.444877598,1.714690477,1.887325211,2.158573972,1.192086562,1.626962149,1.79675682,2.041639397,0.950239827,0.658497093,4.866206925,1.315618867,1.560128999
0.396337745,0.073214589,0.021919385,-0.039991981,-0.042297769,0.068944659,0.096635543,-0.25536868,0.149400302,0.143425483,-0.03787142,0.099728993,0.109189695,-0.208200542,-0.30392039,0.101231467,0.154039634,-0.505168445,-0.150151221,0.128902952,1.080273034,1.700912049,1.418675214,2.165590965,2.11227125,0.949998869,1.477586073,2.321934083,1.438446139,2.259251985,1.89548585,1.398757412,1.379137477,1.721264885,1.827663977,1.001460988,0.858763584,2.492689031,1.457797422,1.936914859
0.194448659,0.12062845,0.285416875,0.248293782,-0.720999299,0.305729943,0.411122896,-0.050265482,0.001381526,-0.183950605,-0.207240087,0.380097134,-0.021624638,-0.43219711,0.020228187,0.449203736,0.274090836,-0.80445502,-0.293303389,0.023393607,0.850404037,1.562464155,1.171159296,1.662953179,1.889821145,0.904744151,1.137283062,1.73007656,1.781537034,1.691115357,1.450998129,1.060245834,1.474382336,1.894882357,2.205255208,0.837952096,0.765673046,2.793399761,1.677339555,1.3803132
0.116712772,0.022041927,-0.083314688,-0.041757902,0.321051876,0.015003687,0.042016083,-0.473537997,0.461755184,-0.026746432,-0.295719873,-0.060626253,0.372375456,-0.128500225,-0.28550368,0.112415333,0.094698977,-0.166003917,0.1156746,-0.112034927,1.214717881,1.311519218,1.211976091,1.833005567,2.425790048,0.944848036,1.49284841,1.647443337,1.511303922,1.886879524,1.813588071,1.015869337,1.327282732,1.509236411,2.198546464,0.874079055,1.044431649,5.660060616,1.536661654,1.596535309
0.101702903,0.097888268,0.041330523,-0.000527563,-0.020575885,0.063079324,0.053492806,-0.248505176,0.236192996,-0.019207514,-0.180074678,-0.013106629,0.175330885,-0.121457593,-0.178439022,0.090646171,0.130441256,-0.189401508,0.054954673,-0.073764237,0.874088028,1.460561675,1.553304668,2.138424968,3.123678479,1.085294484,1.55924775,2.394811326,2.007219852,1.981121919,1.757270038,1.366883985,1.496463661,1.890855872,2.479599635,0.728075329,0.950399613,4.683837602,1.889743771,1.519823981
0.123080282,-0.056098484,0.072466285,-0.046405083,-0.016226728,0.05815414,0.06980601,-0.268946791,0.333620573,-0.016163298,-0.282930096,-0.028319022,0.201485622,-0.099461076,-0.144223706,0.136774517,0.17578663,-0.367620184,0.123036736,0.032183673,0.90984355,1.22850495,1.259899207,1.695903103,2.43573664,1.129133585,1.452395631,3.110960319,1.995915678,1.718539977,1.679132814,1.074498525,1.514668483,2.104136204,2.23950678,1.122575267,1.061093476,4.43105205,1.774661623,1.511908313
-0.108523166,-0.068762282,0.078021652,-0.118809779,0.459059843,0.112670792,-0.017621975,-0.478459457,0.478826392,-0.122597223,-0.322140685,-0.07598103,0.438284859,-0.062216586,-0.297873896,0.150764615,0.066121189,-0.082054871,0.133131798,-0.16184019,1.11357445,1.480444088,1.258983985,2.067908509,1.898275283,1.035537477,1.755772885,2.533200868,1.397105017,1.992383094,1.838588958,1.486389057,1.710989278,1.609871986,2.416930219,1.157172998,0.797310869,4.680948864,1.3981282,1.690769651
0.111296579,0.245392554,0.181154437,-0.013923338,-1.093072194,0.314656236,0.288663454,-0.244918821,0.186953908,0.112354072,-0.119773548,0.108952082,-0.13889157,-0.458507942,0.064613793,0.593783152,0.63261722,-0.921813544,-0.26170433,0.4121678,1.109935802,1.28390633,1.465529254,1.394164882,2.223236345,1.203223766,1.358158714,2.277375694,1.359745155,1.534535637,1.416638873,1.030173575,0.672562508,1.40150498,2.304390671,1.018374155,1.399789049,1.688897276,1.300518526,1.551912836
0.766303137,0.036131988,-0.074243887,-0.299662855,-0.235735087,0.051044351,-0.07037632,0.277222558,-0.268843604,0.00109883,0.017335488,0.038991345,0.140451899,-0.497415966,0.021088209,0.474252129,0.516109371,-0.736733956,-0.399181064,0.242163434,1.879633015,1.355075903,0.890102856,1.551846258,0.951117895,0.350606382,0.486336604,3.959444634,1.074533755,1.590556104,2.001476445,0.411823076,0.883202184,0.657475768,2.455483444,0.838867817,1.346234556,1.397311144,0.355364733,1.11244824
0.027778257,-0.419494458,-0.131028456,-0.597774755,0.319983843,-0.185780085,-0.527367988,-0.349083026,0.187760717,0.282255123,0.20111865,-0.416233525,0.389201001,0.488421421,-0.2950452,0.122562423,0.19939143,0.088342442,0.396935019,0.218057168,0.852160691,1.074954638,1.525426005,1.704556474,2.230301379,0.797102024,0.936836669,1.563757226,2.213250205,1.56103496,1.591049376,0.812326207,1.277114164,1.658150321,2.218442853,0.903693932,0.887600304,4.22447025,1.618482354,1.107294775
