pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.108983913,0.297591457,0.065248682,0.075022971,-0.336460693,0.227742894,0.285328952,-0.530646242,0.11934737,-0.063584709,-0.08539555,0.360847005,0.10771916,-0.204563842,-0.088749916,0.179934731,0.178979891,-0.610189514,-0.042171365,-0.044985194,0.744566049,1.864581218,1.378751875,2.051128275,2.458965335,1.272183061,1.115536138,1.792565419,1.745759426,2.17572512,1.670092553,1.584910627,1.341544174,2.09349853,2.931633816,0.661935929,0.928018797,3.580016998,1.678961114,1.483914261
0.155076781,0.3267654,0.122987331,0.070173775,-0.49036751,0.325051626,0.371037889,-0.38769571,0.119319124,-0.213639435,-0.206552422,0.641082042,0.127796589,-0.455651013,0.061372193,0.310452841,0.194560082,-0.752109392,-0.245160287,-0.074499904,0.851405701,1.141420743,1.716722923,1.857825456,1.505550096,0.981861508,1.53038602,1.414169882,1.199138711,1.818566949,1.796154507,1.546382216,1.613973483,2.11141092,2.70770489,0.686187925,0.832471693,2.159642616,1.459776116,1.538932161
0.260608448,0.234713864,-0.031347067,-0.120093347,-0.211316468,0.086034873,0.208587039,-0.26056767,0.185465357,-0.028071044,-0.068161255,0.198006315,0.083959729,-0.134449445,-0.232168382,0.090194976,0.13385957,-0.501507922,0.020332752,0.085919677,1.124762247,2.335869671,1.417302362,2.191487555,2.723711412,1.127673906,2.148429322,2.086398666,1.669876919,2.138879454,1.853412365,1.445455986,1.406963427,2.383934956,3.070691328,0.924733338,0.998005728,3.314461704,1.831961912,1.790103344
0.067384544,0.204260309,0.052789002,0.09876779,-0.364970794,0.215463338,0.377593097,-0.421001883,0.021210974,0.140463832,-0.038830212,0.11536899,0.098679379,-0.023953199,-0.521273131,0.223386609,0.231579803,-0.567241415,-0.000215717,0.090538684,0.653187483,2.187163106,1.500156775,3.34653494,1.803242829,1.354215992,2.592903657,2.305374721,1.303458965,3.214935151,2.269443801,1.199561292,1.425489541,2.667746453,2.437113703,1.317777583,1.127771328,3.063079087,2.053388034,2.594185979
0.255362646,0.14706099,0.07668426,0.088121583,-0.382365564,0.36421037,0.322759962,-0.340383097,0.114063426,-0.007146353,-0.006403023,0.225455943,0.094412695,-0.315223222,-0.229595377,0.347004114,0.220256522,-0.802322324,-0.149689537,-0.022264016,0.838705854,2.001350827,1.335484253,2.059191656,1.933443157,1.172250532,1.982146277,1.512901246,1.740688131,2.372377284,2.186802884,1.4271201,1.833213877,2.416888839,1.157708814,1.022222943,0.812440804,2.689891508,1.838590313,1.744598636
0.249425743,0.365532744,0.139882753,0.132072485,-0.613969073,0.540181945,0.594337619,-0.518582369,0.052755816,0.012092202,-0.013021832,0.436977727,0.231218297,-0.578540554,-0.448860233,0.269008473,0.326552111,-0.945119389,-0.359461329,0.127516863,0.68421941,2.325111194,1.480085254,2.275031685,1.616011765,1.563805532,2.057697974,1.724624537,1.344344139,2.909372787,2.500624421,1.769272516,2.178389827,1.779001394,1.354371828,0.996793131,0.591625289,1.735835337,1.236821484,2.182978909
0.438565966,0.015732724,-0.077562142,0.064397393,-0.196510705,0.425515813,0.583163381,-0.466293573,-0.225184133,0.064880176,0.107758541,0.186665022,0.186513834,-0.401882274,-0.560953418,0.369355203,0.445813496,-0.846270852,-0.359377921,0.245673469,1.801429169,1.838540759,1.007633353,2.014159493,3.138979581,2.196254608,2.938567279,1.180381332,1.010891231,2.917344057,3.240192054,1.500135088,1.367004944,1.985196586,0.191136977,1.381154168,1.458647647,0.825706499,0.692018748,2.326116667
0.454370232,0.366769416,0.091973625,-0.141039704,-0.574740205,0.263986917,0.324904163,-0.22645391,0.072459924,-0.038444697,-0.210925133,0.765401159,0.012771229,-0.456894257,-0.388407477,0.339403304,0.400541601,-0.858303677,-0.355633996,0.158261487,1.11104313,1.982119039,1.624643787,2.109218677,0.936704278,1.041319512,2.047109553,2.302328238,0.905531689,2.180183173,2.06591668,2.530602889,1.281924288,2.125921835,2.688764391,1.049293224,1.290874674,1.577006948,0.585703899,1.809645085
0.524488501,0.138381136,-0.010319099,0.082860753,-0.292830226,0.294925557,0.34406691,-0.185676413,-0.086216297,-0.090068726,0.033948262,0.253153835,0.160222544,-0.428747886,-0.269049806,0.343280693,0.390511026,-0.823188729,-0.509407426,0.129665391,1.768366372,1.592415468,1.206477058,2.236705158,1.600992677,1.652982333,2.752366793,1.161076058,1.57881087,2.383285421,2.566071375,1.981028923,1.754264319,2.074113226,1.270811304,0.620462103,0.804523736,1.418186601,0.840540604,1.904988615
0.131805351,0.218071439,0.074247436,0.129319681,-0.433092359,0.418092476,0.491757765,-0.302045099,0.183529092,-0.238999589,-0.068857376,0.186490639,-0.033477903,-0.335858272,-0.015336151,0.515381521,0.256505986,-0.783342357,-0.318539173,-0.075653107,0.589714895,2.131717674,1.115650871,1.95751869,2.168620098,1.478916887,2.234576353,1.231396993,2.751334189,1.937511081,2.554030451,1.171259055,1.62568963,2.256921675,2.268026746,1.694377689,1.210244843,1.987076042,1.3827133,1.518949361
0.355341957,0.296343798,0.171752061,0.078000679,-0.692172772,0.360000992,0.305828065,-0.34635832,0.024633073,-0.07325105,-0.046343508,0.43047366,-0.032982751,-0.376266364,-0.176133957,0.319448631,0.308322199,-0.743164484,-0.148323278,-0.015148632,1.338986759,2.018814591,1.520126074,2.024874127,1.236228571,1.175715882,1.691105099,1.835434389,1.649502425,2.301414921,2.194767795,1.593977805,1.464085378,1.998950258,2.122130421,1.024495998,1.209706766,2.171664239,1.869465289,1.561911148
0.313980113,0.273314038,0.040879998,0.239703825,-0.738425429,0.25191838,0.398631044,-0.213510066,0.327019091,-0.151116025,-0.26401668,0.184218092,-0.09563587,-0.320783234,-0.255826715,0.307958306,0.420803436,-0.71339136,-0.092644884,0.086923939,1.367247334,1.764066548,1.225662111,2.79972545,0.465336634,0.818399413,2.044412463,1.881597561,1.389328997,2.092725007,1.989132972,0.989264919,1.249163355,2.281286981,1.390157802,1.187903727,1.19413975,1.734970303,1.584060515,1.57347143
0.152987928,0.049329172,0.032833729,-0.047405477,-0.017195457,0.250240101,0.134591847,-0.375153772,-0.012963691,0.020297081,0.079512176,0.260947385,0.247229177,-0.138465759,-0.361233288,0.154809587,0.19680101,-0.596429427,-0.077171869,0.046439549,1.013275936,1.587596407,1.977754589,2.37344231,3.196278263,1.387838924,1.595722773,1.926495304,1.636862441,2.100009417,2.212338449,1.788617721,1.811654376,2.826088296,1.736917434,0.907275758,0.83365176,2.599440118,1.807334352,1.704686569
0.069261381,0.226202034,0.241702154,0.093095249,-0.597886258,-0.020628813,0.447396794,-0.245354511,-0.280087268,0.157155103,0.115944892,0.445866749,-0.083758545,-0.101546059,-0.350579812,0.249582339,0.050856722,-0.732078851,0.154183013,0.160673685,0.901850251,1.735708749,1.898429291,1.964066602,2.004378608,0.812518762,2.004702551,1.754596783,1.527950504,2.245310349,2.178306596,1.607271409,1.193092,2.268312064,2.28137119,0.829673353,0.772758265,2.901279801,2.337029189,1.853049978
0.150482508,0.04869333,0.273399958,-0.074235891,-0.440555366,0.290683194,0.105809937,-0.306953683,0.046748855,-0.027988486,0.011944816,0.193958083,0.090341608,-0.215509353,-0.192559824,0.422134791,0.341360513,-0.685836831,-0.055140146,0.023221988,0.673404325,1.386285056,1.960478818,2.110626544,2.157451613,1.321259953,1.485337265,2.005950423,1.907481824,2.676471762,2.696057274,1.192771893,1.68291767,2.427525,2.225563556,1.524793969,1.128348353,1.802598278,1.886070857,1.554775941
0.155619776,0.134418348,0.324259995,-0.004379265,-0.500043476,0.326351484,0.135408286,-0.452233286,0.01723161,0.054570317,0.061662365,0.235015989,0.128100943,-0.286949309,-0.149173039,0.41516997,0.362605776,-0.829659408,-0.170363917,0.04238684,0.735650207,1.857865557,2.037855303,2.133290474,1.725114835,1.424736047,1.820600212,1.102348144,1.481369406,2.716354725,2.670182925,1.478334423,1.460684275,2.436066753,1.634183325,1.159465873,1.02938916,1.237887126,1.516105138,1.763146729
-0.05356554,0.266478964,0.040318377,-0.193415707,0.144711024,0.12705983,-0.04740221,-0.411029177,0.575506193,-0.090096437,-0.248292695,-0.0416414,0.234642338,-0.013740418,-0.48469016,-0.064155294,-0.074147867,0.322686577,0.248976404,-0.238202803,0.812067594,1.908411924,1.119054461,1.760033265,2.134075673,0.939729006,1.405232519,1.716626701,1.75388916,1.76378086,1.502721996,1.090665095,1.349967434,1.725853778,1.964527701,0.942229487,0.607851848,4.064728943,1.847155717,1.368673977
0.482500669,0.296163143,-0.016009455,-0.010571454,-0.551368184,0.36192033,0.284376058,0.085055561,-0.086033927,-0.204079882,-0.215324563,0.229664913,-0.020514527,-0.440882259,0.072453097,0.326111081,0.272191356,-0.657509386,-0.224930704,0.016788135,1.183324292,2.628936415,1.161343217,2.109995649,0.987407961,1.39964029,1.893717458,3.213735508,1.396882765,1.976830647,2.061010362,1.169671261,1.137784693,2.450262397,3.278512514,0.986587274,1.131515155,2.227310402,1.699436111,1.870979878
-0.019176891,0.420779409,0.173616442,-0.24673318,-0.074145283,0.398057811,0.157168728,-0.206593434,0.532005567,-0.203877709,-0.337592481,0.510536405,-0.189695081,-0.391262895,-0.489151843,0.528608334,0.450790922,-0.65965218,-0.084666115,-0.269016527,0.787991552,1.88903864,1.106632933,0.514631147,3.877641716,1.971804287,2.347531341,2.527090161,3.358844526,1.343996023,1.436423526,3.111193146,0.556894898,2.376856138,1.517340535,1.696061706,2.617703551,1.047884258,1.709007356,0.576356453
0.137888716,-0.041562732,0.189010539,-0.097700664,-0.088009121,0.238076931,0.196208966,-0.346242514,0.201285827,-0.104219621,-0.051540842,0.249937573,0.062598247,-0.141007349,-0.231564446,0.354174499,0.22182337,-0.743823497,0.006938864,-0.012272745,1.064575981,1.245281838,1.898574354,1.796093841,3.223934163,0.937664544,1.602043767,1.393067437,1.858994398,1.734455807,1.738999692,2.004352134,1.123753457,2.961913895,1.995768336,1.432545953,1.15291099,1.18026929,2.259126188,1.572394585
0.207852893,0.507504309,-0.152424932,-0.058884365,-0.323897354,0.094158644,0.1755296,-0.403064313,0.437499279,-0.080674676,-0.156192732,0.192481336,0.193698402,-0.253641664,-0.228689031,-0.162365043,-0.014932426,0.133031732,0.038387057,-0.145376714,1.158243103,1.669566129,1.287592411,1.969787027,1.810521738,1.029903934,1.558154048,1.92379592,1.350713984,1.82964615,1.860728572,1.209048436,1.132334587,1.968489087,2.156695938,0.938990247,0.917189497,3.352176137,1.91672561,1.477703097
0.213601611,0.331681951,0.002174732,-0.034855318,-0.399513907,0.342062643,0.268770785,-0.38946829,0.346982164,-0.021140326,-0.005509552,0.084142481,0.15049831,-0.173313172,-0.36319268,0.201416457,0.037982925,-0.509061327,0.031239614,-0.114499103,1.039407365,1.882025789,1.464040404,2.023114755,2.155159568,1.236171386,1.62047146,2.33712726,1.712082974,2.558563221,1.954402453,1.144917765,1.695218338,2.024142166,1.862648556,1.191860912,0.861655478,2.821176032,1.745755593,1.78477932
0.137945363,0.047695953,0.067611318,-0.007404177,-0.16119176,0.344400742,0.234667638,-0.438579871,0.099924399,0.038906811,-0.063115355,0.147249659,0.067947914,-0.202311215,-0.129280319,0.311847044,0.341603884,-0.769522812,-0.155641935,0.087246719,0.706075383,1.475016504,1.440856773,1.874169981,2.491769283,1.342665177,1.802861385,1.056787557,2.00681204,2.43313407,2.079128589,1.303265194,1.787005029,2.561600753,2.090571186,0.930105379,1.064700304,3.313478909,1.817790046,1.85031682
0.112847114,0.143013702,0.138208618,0.005591952,-0.090647393,0.359882482,0.31218899,-0.504834306,0.109944432,0.004912971,0.066276755,0.222126674,0.265345342,-0.344243052,-0.496133842,0.260791335,0.316916643,-0.867729843,-0.207292764,0.192834188,0.869833756,1.422320935,1.624067736,2.185581031,2.462610957,1.552120942,1.790208425,1.098172684,1.913227235,2.643627821,2.736339994,1.613453237,2.007958737,1.791794812,1.381625087,0.875025543,0.633482027,2.590382559,1.646836951,2.354576877
0.040241729,0.235605359,-0.027420908,-0.327812988,-0.070512878,0.253537168,-0.082252356,-0.37955071,0.389973906,-0.045401197,-0.067800505,0.248052119,0.130621203,-0.255831916,-0.054323684,0.124664048,0.285489911,-0.200303928,-0.118239601,-0.078734771,1.156502564,1.759691475,1.410661809,1.334081684,1.916568174,1.47247027,1.33267281,2.306832991,2.275907133,1.639475757,1.437763149,1.518282914,1.115758445,2.01597441,3.112581766,0.860564179,1.398085956,3.575283693,1.620532341,1.657832389
0.923781157,0.731604323,-0.453927903,0.121672824,-0.73703391,0.189635915,0.294968847,-0.0313078,0.211813434,-0.178798217,0.173639469,-0.412700326,0.130166927,-0.404879599,-0.257446054,0.176695937,0.297542604,-0.598542427,-0.410449554,0.233564354,1.033252925,2.01387138,0.806552582,1.924652568,1.261719851,0.856162416,1.545798895,1.340955772,0.975602337,1.760602076,1.758513331,0.945699308,1.242568941,1.550333578,1.166046065,0.680001053,0.543342638,1.619117652,1.057256597,1.3342304
-0.247380753,0.1485947,0.326987451,-0.080290625,-0.211784283,0.173339329,0.231197535,-0.57277288,0.172970394,0.232078893,-0.133127634,0.549773692,0.091825866,-0.078363882,-0.630134434,0.288373953,0.269438168,-0.906166103,0.385341487,-0.009900875,0.511933945,1.72385546,1.863251912,1.814179431,1.588165876,0.947030925,1.848270754,1.664166666,1.628229363,3.191869075,2.122172982,1.948133249,1.317148957,1.830277665,1.461022605,1.236636158,0.978843573,1.017543634,1.932054696,2.07889706
-0.005525644,0.093865655,0.209052542,0.219112321,-0.746312072,0.243201118,0.432068575,-0.472190798,0.051722823,-0.021230339,0.045006222,0.489283359,0.075354316,-0.194360251,-0.444963282,0.170247794,0.304870093,-0.706558973,0.174362872,0.082993666,0.868337506,1.267023703,2.166450509,2.000274305,1.008043211,0.918317386,1.681925925,1.999564491,1.587427383,2.22685819,2.281978728,1.6513544,1.549847546,2.088355253,1.80864925,0.959532913,1.000133526,2.069050722,3.134707482,1.600690821
0.114880095,0.655843176,-0.010185103,-0.040995643,-0.163329624,0.371735024,0.394094254,-0.379036035,0.235343642,-0.09191069,-0.040374398,0.417646761,0.212955486,-0.379161822,-0.64819128,0.134242197,0.084863856,-0.565184522,-0.163357873,-0.139877502,1.199286205,3.632428452,1.0375922,2.069093555,0.944486439,1.134719387,2.657955468,1.840054987,1.228021302,3.198542652,3.740747221,1.939047173,1.658573897,1.511448148,1.42166414,1.318574674,1.102224189,1.587069373,1.020425813,1.697518237
-0.237379935,-0.070369542,0.230777722,0.007085501,0.322896219,0.179568415,0.03684653,-0.52308851,0.373481084,0.013227935,-0.461217242,0.200781466,0.416010958,-0.040426789,-0.391420943,0.097016507,0.177877748,-0.333017042,0.127220376,-0.125870457,0.927352777,1.501128076,1.366430854,1.759198042,2.741145348,1.068561815,1.490827006,1.583251545,1.553627673,1.759594953,1.593575459,1.614624122,1.207436829,1.965953012,1.900914464,0.969795881,0.973657445,5.885444857,1.555340223,1.469302761
0.101302524,0.157861105,0.209101651,0.059501623,-0.51527261,0.21059158,0.384114535,-0.300313265,-0.067168987,0.065670832,-0.055364916,0.331048865,0.116263252,-0.183482649,-0.391826285,0.309064807,0.315526275,-0.780225593,-0.052675382,0.086282639,0.971513342,1.988970075,1.815475801,1.76998844,1.969830501,1.071944926,2.490341402,2.868101627,1.823460771,2.630105288,2.111151847,1.695216486,1.492319032,2.468781016,1.634483225,1.377722466,0.842586547,1.550422156,1.958098919,2.125939785
0.545772735,0.492073579,0.016351968,0.108753968,-0.703425585,0.345821382,0.273999828,-0.009156225,0.100605383,-0.328235244,-0.131944152,0.106534666,-0.130521805,-0.450901564,-0.016130332,0.361027709,0.247364995,-0.512182853,-0.201145317,-0.114663138,1.352049821,1.995950188,1.017342661,1.808928858,1.178527749,1.339462574,0.989737107,1.819051245,1.587243657,1.882155731,2.235408576,0.891577436,1.458514266,1.790284515,1.966676255,1.059567157,0.741148923,2.797956393,1.458918963,1.292259264
0.542182112,0.599204066,-0.083527352,0.057375929,-0.621024927,0.329811362,0.202802985,-0.104226727,0.188269626,-0.287565292,0.020831944,0.050232488,-0.074354673,-0.410646314,-0.104775746,0.303198152,0.22073102,-0.556752757,-0.187126948,-0.084638949,1.493336652,2.482870435,1.238251694,1.84133467,1.338164573,1.200515828,1.165852508,1.96836999,1.408497892,1.782591421,2.755534891,1.124065243,1.391717937,1.824647663,1.936792545,0.920314039,0.65272712,2.752014029,1.353133853,1.442003079
0.058269722,0.482551099,0.224279514,0.217089705,-0.462707728,0.448967045,0.572769797,-0.459024982,0.144182034,-0.12924752,-0.060259965,0.581803324,0.002682043,-0.497201856,-0.379964891,0.195955744,0.133166317,-0.813352697,-0.158924999,-0.101031705,0.83903562,1.959974622,1.792074243,2.361764095,1.844121528,1.348471727,1.959862286,1.359488297,1.655238291,2.55366864,2.708808961,1.856442723,1.263668989,2.238766584,1.195835933,0.792582302,0.891001749,1.399769845,1.843894599,1.564455848
0.162346568,0.187178349,0.081960154,0.15561208,-0.583201948,0.090072378,0.332480905,-0.270790985,0.174308828,0.223242043,0.050283838,0.143376576,-0.194708948,-0.05269632,-0.20858686,0.088518753,0.099235798,-0.63656207,0.053754493,0.104176368,0.92349176,1.46505521,1.420845097,2.59261266,1.190095147,1.008469209,1.792749932,2.353078538,1.988849691,2.698115855,2.312362311,1.255911015,1.35869037,2.542302291,2.115700199,1.097935623,0.793036035,2.05088457,1.769100725,1.862333429
0.07848993,0.320951533,0.157971905,0.128326245,-0.424988418,0.219377648,0.282546689,-0.256532634,0.250095001,-0.116062292,-0.098228101,0.300284403,-0.050501369,-0.215421059,-0.143643152,0.167567819,0.154674882,-0.651794023,-0.030143534,-0.072971474,0.597836075,1.929504837,1.903260818,2.361680733,1.751267883,1.135280312,1.793774283,1.926594181,1.891109787,2.24283722,2.04876362,1.949431431,1.546567806,2.295892258,2.163355894,0.742079953,1.120759892,2.733573866,2.366100523,2.132070637
0.116090085,0.405453997,0.194234867,0.053341189,-0.410723896,0.351207526,0.219726868,-0.090545166,0.251455572,-0.290140641,-0.132120885,0.364969489,-0.001814872,-0.373457859,-0.048871801,0.345476211,0.111373504,-0.680041411,-0.220266,-0.165346777,0.965964315,2.706124793,1.526159298,1.858050083,1.903510987,1.289953218,1.15163646,2.234317296,1.541947399,1.804269171,1.957494131,1.899278476,1.707761276,2.74728226,2.211662136,1.127499566,0.841661568,3.934930685,1.778749169,1.377085489
0.442207324,0.207847327,0.143906195,-0.192276799,-0.447888366,0.376964979,0.228797023,-0.149366204,0.088983204,-0.216125067,-0.106482292,0.277830608,0.1990128,-0.44013422,-0.1518847,0.481577666,0.187446657,-0.757690669,-0.15595681,-0.016768657,2.343413504,2.09104536,1.90211359,1.186501795,0.729034646,1.392590233,1.335733749,3.012986023,3.122410445,2.977163831,2.856239735,1.488424529,2.030834269,0.990176791,2.377175893,1.782163849,0.823774536,1.159051272,1.527188676,2.520755272
