pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.234815237,0.463963119,0.281973919,0.45129085,-1.002330843,0.394021719,0.647510393,-0.138858085,-0.003279408,-0.389981016,-0.47304666,0.572408462,-0.111395917,-0.681994856,0.653308689,0.664048073,0.378391677,-1.291634332,-0.559411015,-0.089800005,0.595102929,1.139200333,1.099894632,1.146219294,1.450566288,0.768350398,0.977339211,1.590072725,1.242726369,1.245877395,1.027756312,0.894695787,1.095235563,1.373390718,1.842998899,0.704127185,0.661826723,1.846157189,0.938382052,1.185583159
0.132624788,0.036588595,0.521858102,0.083112205,-1.035303844,0.644127452,0.148487313,-0.183201559,0.202052209,-0.408150499,-0.397681784,0.029095884,0.074372138,-0.401997499,0.83086032,0.710361609,0.343055696,-1.153610048,0.103539162,-0.280190243,0.626590329,1.27962501,1.356864038,1.643682647,1.235930661,0.939539711,1.034299093,1.307045702,1.601775055,1.358860991,1.352563892,0.981197362,1.483410625,1.737462694,2.164439712,0.809751905,0.743088711,1.522123482,1.899383247,1.080145448
0.346859125,0.235241433,0.149829234,0.121204235,-0.764848353,0.470007229,0.178451282,-0.040945332,0.153829129,-0.258017372,-0.222224362,-0.084506461,0.108426125,-0.402102292,0.303588959,0.639362965,0.365700584,-0.872845489,-0.32186437,-0.105146267,0.804958806,1.584936798,1.396495869,1.866899975,1.694974386,1.132728335,1.174194463,2.07834287,1.814434988,1.53947285,1.587721398,0.787871864,1.744750565,1.755792355,2.502863885,1.054057805,0.893497038,2.664569611,1.601989091,1.247837883
0.228588947,0.755031698,0.232023125,-0.166804489,-0.562819665,0.567432767,0.252788846,-0.271314183,-0.041982225,-0.449411451,-0.360792345,0.801653883,0.016325593,-0.654380764,0.039928957,0.496402713,0.404536039,-0.803293824,-0.290360753,-0.19355287,0.668170633,3.240172589,1.513701441,0.769269859,1.562175544,1.92503812,1.03071265,1.856409501,0.855053094,1.642537659,1.491896387,2.47393277,1.568150172,0.884603856,3.356728552,0.97746707,1.387548234,1.125396077,0.833435749,1.444580589
0.23702145,0.181521361,0.427254312,0.139811542,-0.777050544,0.529064466,0.187251877,0.027741807,-0.101259355,-0.213978728,-0.504991079,0.137751032,-0.041693769,-0.276068022,-0.051475942,0.349170042,0.391511032,-0.486014382,-0.151054351,-0.004512749,1.115086245,1.88546107,1.382360147,1.857631668,1.653072831,1.090467776,1.85391515,2.198363385,0.905603281,1.534025604,1.639329617,1.383180259,1.082572041,1.782752733,1.385673783,0.768821919,1.063852938,2.380969878,1.275592412,1.485837674
0.533984258,0.387022367,-0.207075203,-0.155235656,-0.499138122,0.276014838,0.221120414,-0.319639636,0.230079356,0.03911527,0.192505761,-0.05996059,0.130592057,-0.26652739,-0.285130563,0.234376466,0.273111334,-0.645117889,-0.270850713,0.190753641,1.089671587,2.092072159,1.184611395,1.968183869,1.332857251,1.478097713,2.221704712,2.020836099,1.575696748,2.55614353,3.062160677,1.323137689,1.460153745,2.509665583,2.002305561,1.142413459,0.989020227,1.741680849,1.350101338,1.905328533
0.179682525,0.096737907,0.091700131,0.00183997,-0.25468693,0.142960042,0.160728398,-0.341713568,0.15134352,0.03492617,-0.092210152,0.29529314,0.137245507,-0.132709582,-0.27294675,0.107065963,0.134968691,-0.298956161,-0.095165044,-0.046103778,0.9920247,1.443680383,1.633349351,2.42253282,1.664869399,1.12131127,1.839975506,2.1415778,1.391029038,2.396698754,2.461109305,1.809060874,1.453932223,2.202842515,2.151400158,0.974520549,0.955079012,3.404472202,1.700615255,1.723656824
0.049429904,0.306162571,-0.080884356,-0.157255366,0.263944152,0.203348274,-0.008111385,-0.304844319,0.524028209,-0.167802798,-0.337374016,0.134994284,0.352634588,-0.188821705,-0.078758669,0.025109396,0.007518316,-0.448017744,0.075231749,-0.170531086,0.874439511,1.539882192,1.228282759,1.244743272,3.640057746,1.187930907,1.058866654,1.626188045,2.096640413,1.27962889,1.293275203,1.07684195,1.8532283,2.419741928,1.962348625,0.781651296,0.585701982,6.793422767,2.112408836,0.895402591
0.370226445,-0.001142428,0.316972906,-0.121069552,-0.517833457,0.216629501,0.09375321,-0.436107134,0.103904418,0.268196371,0.13939719,0.150048624,0.27116871,-0.114809555,-0.608950137,0.469108152,0.346639272,-1.051415878,0.025722122,0.07956122,1.300236362,1.730723552,1.496532847,2.30196734,1.564273971,1.316206518,1.661170205,1.654356056,1.261130826,2.55210928,2.140053311,1.542626871,1.486167037,1.890595321,1.43864252,1.356221769,1.024767032,0.873606282,1.539467887,1.58647427
0.181384926,0.031776628,0.209748269,-0.055293035,-0.561675362,0.624128507,0.014636985,-0.254217658,0.262095528,-0.336131002,-0.209283466,-0.05624606,0.199475421,-0.386849791,0.68745067,0.768535656,0.451146138,-1.128329153,-0.284636144,-0.157717056,0.666073861,1.238095226,1.098543988,1.484708937,2.360655976,1.153809561,0.984227296,1.121096866,1.766975534,1.436826157,1.549455622,0.934029061,1.420291649,1.761579646,2.058506223,0.956524224,0.797220796,2.717640182,1.425298974,1.148213009
0.201022863,0.188904918,0.071943636,0.014788798,-0.458583229,0.208978897,0.279631852,-0.256351189,0.22979677,0.105021007,0.045859158,0.203770944,0.286132595,-0.312748296,-0.516457418,0.305035895,0.275815619,-0.867225032,-0.184115285,0.178777497,0.804850259,2.082340172,1.174569547,2.397682483,1.752671467,1.06646374,1.868389393,2.028423135,1.739768978,2.625750807,2.252790036,1.400009947,1.595799914,2.27054797,0.980774243,1.250753628,0.787965166,1.724491782,1.496790606,1.921413471
0.201239304,0.366599068,-0.026789913,-0.022555973,-0.403990034,0.305970161,0.094974792,-0.345959797,0.470101614,-0.069857357,-0.172747836,0.069034169,0.230591603,-0.207589558,-0.234439458,0.093139369,0.146916763,-0.38918562,3.98E-06,-0.105455279,0.922012128,1.736306044,1.407371298,1.911089643,3.112980959,1.006602445,1.399592007,1.545095139,1.83770817,1.663766513,1.745017858,0.995158081,1.388456932,2.011041626,2.127679549,0.784348936,0.805277501,5.34974453,1.808098058,1.171026626
-0.148057446,0.250711562,0.080598647,-0.061679164,0.28976759,0.413781111,0.304941607,-0.435438492,0.426640782,-0.323231962,-0.42340987,0.319055664,0.135911683,-0.465893746,0.310295609,0.355043123,0.132123271,-0.599067429,-0.262803708,-0.299288832,0.674248068,1.125538686,1.070415091,1.308808126,3.577491645,1.094843372,1.352426797,1.34858079,1.643360226,1.327254427,1.4758295,1.056968594,1.51345327,1.942131795,1.85974924,0.996715537,0.754590356,6.409967902,1.590063774,1.332879445
0.348021543,0.172893669,0.093210061,-0.090149282,-0.424746389,0.141553424,0.159114254,-0.238043144,0.109046336,0.180343527,0.030668987,0.181734572,0.214104922,-0.226641183,-0.444230721,0.302003703,0.244665192,-0.848562989,-0.048977088,0.143990605,1.280115328,1.798643527,1.671927609,2.39709414,1.274619212,1.112761648,1.758707222,2.639607369,1.124227097,3.057534036,2.227304766,1.431217502,1.478529357,1.766193162,1.884061988,1.259752404,0.984294423,0.901597595,1.792830485,2.239267616
0.254895501,0.213517925,0.130485066,-0.024614078,-0.246753582,0.224148949,0.219850096,-0.356756317,0.074116585,0.062660361,0.067753894,0.226337823,0.074208969,-0.223514405,-0.350504764,0.440623653,0.294985631,-0.84613139,-0.220501383,-0.014808534,1.095590496,1.912724273,1.452192601,1.983848921,1.775935373,1.235349359,1.804796203,1.908484081,1.286593006,2.302831127,2.430811961,1.401564047,1.455002417,2.097850476,1.920926543,1.128894281,1.156044082,2.049053619,1.584715816,1.620723101
0.033401926,0.189933836,0.029777048,-0.113898599,-0.20398786,0.386855765,0.52240519,-0.357239756,0.547871831,-0.34239098,-0.577666434,0.571171333,-0.158870898,-0.566426321,0.65437862,0.368120458,0.434424939,-1.223889564,-0.189125751,-0.004844785,0.503185809,1.120184095,0.850653258,0.873136658,3.352299923,0.87184769,0.9073638,1.383460331,1.887884042,0.960243465,0.987105441,1.319533787,1.262120982,1.674737453,2.86520886,0.694651871,0.787264748,3.465400475,1.490527205,1.654919656
0.022662114,0.063443424,0.142884532,0.2082557,0.035367336,0.191132701,0.413908909,-0.469212648,0.174382673,-0.094458646,-0.332538255,0.318311994,0.251963453,-0.218267995,-0.275988394,0.177949619,0.167609185,-0.583992956,-0.117980249,-0.075432499,0.718789216,1.050661672,1.544114571,2.104930323,3.191032113,1.121916767,1.876602288,1.437907936,1.414276676,2.168230337,1.585909169,1.619235765,1.741646556,1.781246044,1.744771491,0.794762605,0.81444723,4.502099817,1.13414853,1.351486757
0.382534236,-0.119881673,0.37745443,0.221106846,-0.687392075,0.280884205,0.322744311,0.110335854,0.275080464,-0.350078828,-0.18248361,-0.00740546,-0.035912847,-0.559268482,0.347953386,0.628340588,0.39919948,-0.966458074,-0.253404861,-0.183347888,1.019497028,1.081799129,1.68827209,2.178128756,1.008986434,1.061141884,1.362255846,2.206978308,1.87575457,1.450526931,2.019293673,0.740709724,1.562681046,1.600280675,2.709432495,1.038415257,0.85119005,1.090712664,1.678684844,1.248331638
0.096050065,0.052495128,0.242283962,0.24717027,-0.301923609,0.205496621,0.363949212,-0.363639431,0.020120985,0.018422037,-0.20708257,0.280237135,0.22459341,-0.284926136,-0.180985532,0.46817976,0.357035667,-1.061747627,-0.240166333,0.064436987,0.947484476,1.65001814,1.554429076,2.610281011,2.477704674,1.247065179,2.253648643,1.614104009,1.550562018,2.128942442,2.169761475,1.986769721,1.72023195,2.316113279,2.28649206,0.955786659,0.861129276,2.410145313,1.141214501,1.592884334
0.285930331,0.214303017,0.161462024,0.182152118,-0.701206737,0.299720825,0.510076151,-0.426292656,-0.058689061,0.06284695,0.077746917,0.474996799,0.066776434,-0.24246127,-0.384575403,0.194786059,0.149505572,-0.813789036,-0.077366169,0.024077136,1.077496001,1.555483294,1.683897674,2.332715099,1.474225395,1.109166524,2.123687174,1.710596139,1.403374384,2.371522056,2.349266161,1.665750257,1.428307094,2.41147026,1.888054473,0.937145483,0.755447279,2.648010912,1.956657437,1.525255991
0.336583018,0.302183782,0.017534662,-0.050253748,-0.540800736,0.268168417,0.374807438,-0.282188529,0.048242742,0.106728782,0.028770887,0.389310529,0.12064771,-0.318866223,-0.437593639,0.275603116,0.284627184,-0.914112477,-0.226903821,0.217510906,1.333300221,2.07660685,1.320573327,2.104798649,1.619290182,1.18649128,1.99395204,2.436901704,1.527071523,2.637590357,2.378477485,1.589531061,1.817818408,2.180884735,1.539024619,0.92163404,0.945524898,1.071622327,1.222382367,2.423594263
0.184606622,-0.023627386,0.28714713,-0.07071243,-0.515848961,0.453896749,-0.047619756,-0.309464201,0.38148552,-0.305024192,-0.277911398,-0.15048507,0.249097681,-0.273252891,0.526905763,0.636380897,0.362620852,-0.720030565,-0.125344278,-0.262820085,0.87388732,1.244848337,1.434840348,1.608266328,1.609029468,1.369123932,1.169353467,1.423976251,1.905848763,1.487765817,1.740461598,0.816760248,1.315541674,2.029455048,2.558284003,1.055608718,1.082356939,2.562920028,1.264871327,1.174531784
0.317694942,0.191906851,0.060045965,0.058365188,-0.529318051,0.400617229,0.309715893,-0.322214112,0.03064737,0.088984038,0.140159743,0.115688853,0.065571759,-0.343328224,-0.168774986,0.273635106,0.289071827,-0.757753621,-0.30896763,0.08825186,1.190815144,1.950018337,1.226732496,2.327150873,1.654687062,1.309294284,1.986497422,2.007929802,1.348482992,2.170043359,2.439004465,1.279923638,1.336182429,2.183810665,1.934890429,0.892554977,0.89922982,2.729341008,1.54825438,1.665087989
0.017446991,0.027924321,0.119733389,0.035040694,-0.186994763,0.195851791,0.164903171,-0.422594203,0.239153567,0.092743356,-0.011054847,0.121437735,0.085112338,-0.038296831,-0.134646481,0.337665792,0.208088849,-0.831635989,-0.051957584,0.032078707,0.670619463,1.500872278,1.452347413,2.045899041,2.670509769,1.207130972,1.433224394,1.675118572,1.870413312,1.906976702,1.904859846,1.242882732,1.435865642,2.664908456,2.515345544,0.922142697,0.786841877,3.236612448,1.780373968,1.373938038
0.541904757,0.187847226,0.113946491,0.042532013,-1.046948325,0.756398989,0.486394887,-0.385128161,-0.382880112,0.057876258,0.100092534,0.571189039,0.396089132,-0.184513672,-0.667663081,0.177339419,0.174934842,-0.894867323,-0.141369091,0.096824177,0.920126833,0.979039559,1.244585677,2.101224529,0.515856083,1.606071656,1.663808631,0.945251095,0.445532481,1.798485893,2.052893817,1.737687607,1.355588008,1.972586342,0.953057862,0.570598346,0.63570336,1.163266731,1.582141312,1.21230857
0.065648729,0.267708981,0.114743003,-0.115835585,-0.105841581,0.382183785,0.301504878,-0.110743325,0.361239243,-0.279846484,-0.273071641,0.454136632,-0.241695928,-0.521491537,0.170805074,0.670091368,0.348465606,-0.912920309,-0.394942129,-0.18013878,0.837328607,1.448401588,1.16176884,1.283744907,3.475407248,1.380200097,1.571848887,1.983394699,2.591815513,1.356613484,1.379665624,2.145483212,0.931864543,2.275105485,2.438637205,1.354682144,1.434721857,1.688044783,1.438157358,1.073025419
0.309645765,0.199187679,0.078074153,-0.012673241,-0.161089348,0.16892192,0.132558457,-0.344729884,0.343335225,-0.063594467,-0.175180541,-0.036140512,0.326454498,-0.269962339,-0.357813917,0.23162595,0.194059581,-0.49742749,-0.007320184,-0.057931304,1.368148965,1.853389209,1.367703982,1.967542283,2.270903534,1.104877901,1.735485683,2.077676388,1.458621267,2.261872645,2.076276731,1.259681677,1.549490874,1.554347228,1.917292285,0.907397042,0.758838069,3.343617269,1.212399425,1.842319138
0.633742621,0.441189627,-0.235157942,-0.095124938,-0.510776887,0.286926426,0.082759947,-0.175159255,0.248125839,-0.098187172,0.178298019,-0.180835727,0.147264692,-0.330203253,-0.112698399,0.34136651,0.269598291,-0.666780249,-0.368367447,0.144019298,1.135813553,2.404105891,1.207114042,2.292541798,1.071895455,1.178803965,1.584152201,1.887467751,1.459861401,2.162629617,2.669658503,0.929957128,1.57279333,2.336662644,2.663267655,1.241959412,0.946241473,1.696809734,1.070574206,1.628539654
0.176999991,-0.008618574,0.613587655,0.40113712,-0.880679664,0.581522759,0.353707999,-0.012760316,-0.218440481,-0.173245999,-0.510737241,0.13267224,-0.11868023,-0.248712614,0.080136868,0.433089323,0.365053375,-0.689196288,-0.176329216,-0.100506706,1.033200648,1.437334362,1.448032726,1.98363476,1.089082964,1.050542637,1.825389625,1.639632816,0.791414855,1.832515019,1.733757901,1.266354239,1.130266097,2.104867846,1.386511362,0.769690104,0.992987639,2.218821769,1.372885635,1.359381167
0.109259439,0.030758677,0.198044655,-0.086561274,-0.198412146,0.466011353,0.059114107,-0.258866736,0.415841025,-0.304540546,-0.305570351,-0.068463864,0.210412174,-0.423991393,0.336634632,0.72292553,0.368438051,-0.83256125,-0.23789347,-0.200578611,0.760293886,1.432636756,1.135906851,1.384548725,2.471179253,1.044962387,1.096856039,1.645450093,1.904526393,1.437067952,1.40372235,0.980568661,1.397282668,1.388961475,2.394562995,1.153032582,0.894845232,2.619459757,1.184230534,1.171422501
0.156561318,0.218482088,0.155063946,0.148647034,-0.369767797,0.309708113,0.34331868,-0.391575759,0.095281917,-0.091915262,-0.023266905,0.254703831,0.036942719,-0.244188441,-0.234445837,0.426282078,0.220981694,-0.839030995,-0.117866307,-0.053916118,0.911141986,1.625521492,1.535875853,2.298724537,2.529701636,1.271036867,1.749195284,1.650459206,2.013369014,2.098558874,1.989505531,1.368886026,1.358229305,2.634012778,2.087565406,1.017944346,0.891764416,1.970069079,1.994745874,1.48210777
0.313231787,0.254544515,0.160479526,-0.050064905,-0.540272252,0.312769458,0.44370364,-0.415102148,-0.157405946,-0.067345879,-0.038058386,0.498640832,0.150301333,-0.401926137,-0.355441278,0.396166655,0.379456663,-0.836087757,-0.2088651,0.16127538,1.756235049,2.105266005,1.957415075,1.931785098,0.556643106,0.733064431,1.73175296,1.980591063,0.598708001,2.886584105,2.006081677,2.265057456,0.869581782,1.646412366,0.184971478,1.198829288,1.612978817,0.881225854,1.987808869,2.104620178
0.180409042,0.092382804,0.19853375,0.014440004,-0.578144522,0.270216486,0.195633809,-0.388704859,-0.036525524,0.070161298,-0.009255222,0.274468934,0.152898561,0.020315168,-0.372391774,0.285752933,0.219502413,-0.711318051,-0.01142426,0.13304901,1.041016859,1.887753784,2.372680259,2.427363148,1.059531212,1.413638709,1.552071124,2.304786021,1.455927658,2.369488388,2.358975234,1.896198851,1.252959939,3.613516543,1.744148015,1.185254479,0.805092716,1.242598176,1.916599232,1.931350962
-0.094847787,0.337948297,-0.075700709,-0.17858204,0.245866541,0.117579746,-0.08224507,-0.611614457,0.703498079,-0.085584013,-0.304089638,0.127508069,0.254212862,-0.050973191,-0.461773619,-0.063054118,0.066429172,0.14714477,0.241239467,-0.232962361,0.880408034,1.823824891,1.455848753,1.803477122,2.485998401,0.869376382,1.419321713,1.482185473,1.359880372,1.608217013,1.693947887,1.556839841,1.362996587,1.793345772,1.887006477,0.766585226,0.725797239,5.161575319,1.353970327,1.290790458
0.142850163,0.025962574,0.526616649,0.339002124,-0.835195189,0.376086793,0.43769021,-0.222209511,-0.198309135,-0.041158579,-0.38669887,0.306136885,-0.117533881,-0.215769319,-0.153821471,0.416440861,0.42642098,-0.678204842,-0.166504997,0.018198557,1.1568333,1.729508832,1.558721277,1.827609944,1.228386556,1.338506087,1.726883535,1.940631769,0.774388916,1.649019936,1.653287794,1.436365736,0.98780709,2.186634626,1.595080918,0.780961282,1.094994703,2.084098908,1.594714913,1.495921513
0.11958505,-0.019479109,0.367994453,0.149526093,-0.575676424,0.545316944,0.351354044,-0.331810311,-0.023139239,-0.15732955,-0.214772384,0.259670681,0.091432248,-0.512424875,0.583308422,0.652623597,0.472526284,-1.244333946,-0.444708706,-0.069663271,0.855555761,1.238050881,1.356625639,1.732646548,2.129197539,1.104992897,1.144319283,1.455455346,1.687390224,1.69733032,1.603132015,0.995019062,1.46750929,1.793891766,2.669991662,0.963212353,0.968028198,1.545556193,1.382074599,1.352525099
0.035679078,0.340085659,0.073527224,-0.033762407,-0.537787306,0.010973756,0.20211344,-0.4109525,0.113801865,0.075011187,-0.021990428,0.326435236,0.043709861,0.010526148,-0.157833116,0.099965585,0.045570196,-0.348184138,0.222410046,-0.089299385,0.84490423,2.108935653,1.455664911,1.783554074,2.464963612,1.019657388,1.699596143,1.749797193,1.67391723,2.350363216,1.760351009,1.509128612,1.267125143,2.434052989,2.887799264,1.06396562,1.074022266,3.616008193,2.319653881,1.50419931
0.41609951,0.558182748,0.279226163,0.293169871,-0.899541377,0.476145453,0.478137463,-0.024492935,-0.016160958,-0.291518226,-0.271477933,0.515484332,-0.043526411,-0.624547466,0.056204154,0.473141748,0.23209212,-1.072313121,-0.420482344,-0.113822792,1.091438325,1.653207788,1.164216991,1.78215247,0.787902727,1.129040868,1.266202964,1.557300917,1.417482376,1.65813989,1.554489898,1.400054567,1.390211538,1.86358498,2.395066895,0.851273979,0.728702296,1.442225809,1.582698381,1.320571472
-0.187836949,0.279135427,0.064973167,-0.194590092,0.055832992,0.167145718,0.129277776,-0.418561801,0.657813905,-0.065814818,-0.407911687,0.222297821,0.167382066,-0.168841911,-0.456151218,0.107298977,0.087599287,-0.069406022,0.297727904,-0.267370541,0.677387117,1.522471191,0.994603513,1.45937135,2.268028057,1.255152314,1.203766689,1.633165947,1.855562387,1.428083085,1.135215373,1.486493875,1.402085912,1.827295651,2.450872019,1.013185785,0.81866557,6.340870929,1.785833797,1.200844954
